S0,K,T,r,sigma,american_put_price
62.666704317109144,82.15979947277282,1.829973705597453,0.05828957416081126,0.38493560829439555,22.717420771937565
76.83994068840889,83.82999034239322,0.4628198680606346,0.03523055753106287,0.14957150207573752,7.280495830347211
75.90749608313837,87.32048766995416,0.6432861534480235,0.016861934971273574,0.4792673149734987,18.41540786698246
91.01596806397285,98.19671500451362,0.8964930675681078,0.07780803780431915,0.35062835822733207,13.432378945116877
127.97596726261952,107.8643352182068,1.4440630025603751,0.08967733636747743,0.43726919748890924,11.01374256748832
137.1264469776953,109.89677696988599,0.9739848968450121,0.028534402594816124,0.13963995065593668,0.23580338765348446
137.01939915519608,81.58353729154526,0.6575391220172118,0.037857111890518526,0.32778061882269804,0.20804482370920688
74.89071572074354,86.40460374166456,0.2601688591160351,0.03920714638134948,0.21107700510235583,11.557991572711042
76.38563319801804,112.67820427922786,1.8570787255909706,0.07731793576315862,0.28183203901209053,36.292571081209815
82.98039570246101,97.63723986283453,1.9445157008953091,0.06397094626566523,0.468713946025503,25.683756500508228
107.20022933542978,102.17382276494851,1.1246783701514176,0.01083250414282424,0.36318977229131444,13.068616756854103
126.79208828996475,82.9581305882401,1.2237006517637448,0.0724069430097254,0.11226879918032986,4.498870462492392e-05
100.68984145931807,109.7080790893712,0.3301449229326405,0.0933681350155064,0.1810026402004441,9.117376972279626
62.98429266973477,105.57148806322157,1.194177415846852,0.02580495584435534,0.46347332452767387,44.21645758058403
114.53626066305789,90.20721603965902,0.6754217625348744,0.04943004966612555,0.15961087840362875,0.09238778837484153
109.55352534096,83.63071570949457,1.8012344018499873,0.06824149157350863,0.38164369734705106,6.248270207628718
90.22119056914188,100.46080766740789,0.5463571101737295,0.07670721948388255,0.4730970930525805,16.948891402507453
102.87349574704902,114.8693624114297,0.07791551886367629,0.01938120857126733,0.40629827443052813,12.964638638071289
79.18867112069972,86.84875184559424,1.9193605393084248,0.030815112525836776,0.47416111491921675,22.857010327723806
83.99294166242764,113.11844042193817,1.6359522810059512,0.05796845631777986,0.4485667228011403,34.71992315205982
106.94062179787943,99.22848772373314,1.1341782842792554,0.043070550094989224,0.2571886338263941,6.1608312962363865
89.67240362624982,93.52583829910274,0.12641305799801775,0.09491206256923534,0.10052754079470741,3.853434672852927
87.38231454656722,107.38316107620346,0.3766582771025682,0.049610032176751695,0.3446206092132792,20.80880836347089
71.49422958147655,103.73295180562339,0.5394570884102201,0.05023026892671894,0.2327152505681913,32.23872222414684
130.1445627432526,97.31807780014584,0.46617596020155866,0.0647161846387233,0.38975367469863786,1.6659754507362308
101.36393707853017,80.16474419241783,1.6526177110382538,0.07137628547464855,0.2671893442146716,2.559087321953677
129.1549899550853,90.80002030123806,1.7112826258061018,0.02999842486661225,0.14748122711409037,0.1371955659803061
107.40246286690154,101.26312862020728,1.0229049132547976,0.055732120654342215,0.4648163973268028,14.098667047774667
65.90781197554507,99.64782108203416,0.5936912743998292,0.08372108981052119,0.3338513036730113,33.74000910648908
62.86992677794971,105.90361555058371,0.16076186896356104,0.08060453147604862,0.48437502576500124,43.033688772634
74.04946455040513,89.21063126244692,1.1136835236604687,0.04116544848968842,0.38045831633625193,19.88848530896329
89.56077185850404,92.64497098139539,0.40682783829369973,0.05338613845257948,0.22062618960301483,5.905476951634296
73.71648806610924,100.8257824598471,1.2955346824831153,0.08729138091692731,0.24245176370949373,27.10929439373787
88.00048032495772,114.41710076313169,0.25849924606666475,0.052451396564266534,0.12393143982178355,26.416620438173965
133.3297157004784,82.33397065730718,0.837376149337591,0.019967097263545754,0.47300404229639603,2.7653734656151028
61.34152156424986,113.41705490353533,0.7842330418155792,0.029687244383167156,0.1943031363267926,52.07553333928547
66.01694473472736,92.4067288025519,1.734979286829538,0.053416999691129556,0.2600166550157724,26.389784067824536
116.98931416258955,85.47047600134204,1.9544306916507237,0.004162990230893382,0.11461782582157692,0.13065349893160133
118.55421865918893,98.54515756093062,1.8783359911475441,0.049686407159000814,0.2685850055085682,5.300349607224517
80.57259755894799,85.73646505815668,1.7512844010017843,0.08024410631731804,0.4218531151701095,16.029627561155237
66.00457666992055,105.98085594271402,1.5190350226791216,0.05971253803596141,0.171512019586664,39.97627927279346
87.05370068902454,115.40713175315167,0.7438221651413792,0.09835708597020393,0.2640988416565847,28.353431064127136
115.59401682121447,80.21469748597438,0.9701028735789282,0.011187983369132804,0.4817157160541282,5.45494636705689
82.10928978945888,100.40718939499811,1.62491161665566,0.032299742557700344,0.3285015078578089,23.39142308645414
100.56332333810852,82.75990619464022,0.0633885465139505,0.043738094139959244,0.3938100053644532,0.07703033914863365
94.90094272613041,96.45274585828801,0.2158917520370271,0.022264990365747528,0.38711143213649124,7.450665901840279
131.4803727756011,88.65024670915548,1.0762614761945295,0.005947178529297859,0.48565661822787154,6.445444971270752
109.30954728258924,96.96014129890847,1.999380876127614,0.011727373714208034,0.40617774854973043,16.57179136309274
87.65965739522619,117.13906170980047,0.15178976409495898,0.06676296763257371,0.46010737899972387,29.502152483251248
91.51836214869263,107.05718359331965,0.7113473270709663,0.055907358454804414,0.3338204088684388,18.508802324341588
70.02074080595493,104.11123530083137,1.2131232360780893,0.023984809118132524,0.4854784468923007,38.38240097885068
123.65320097498675,103.59317805432832,0.4879755692893186,0.08794418925568753,0.4128381441596235,4.203036207863165
75.25047595205177,119.61173811159622,1.9529161001817266,0.07961159121821935,0.16411284625947914,44.36126215954445
69.07620192396243,81.5233995007055,1.3023584935637695,0.09896527722298351,0.1377657173321282,12.447197576743065
86.02369814851546,111.19450404918268,0.659326039416018,0.014891192947086396,0.41013750500060986,28.60532196555145
113.08387122750095,117.9217150944362,0.9224659921297527,0.09585622062225531,0.11812391062491848,5.169493769351951
102.17207064113467,101.45822342727679,0.664518773107764,0.07612242185397688,0.16480145549256553,3.4204834840770784
60.752827238829006,109.9072860701219,0.42753475585579315,0.038496090009457876,0.14925653598038935,49.15445883129289
106.54570434494902,118.61706688608022,0.26764592117773117,0.0426710004272584,0.48596204668529397,17.55820737926579
119.24746515885079,106.06821314567121,1.060666879901665,0.09794851195494308,0.435056450781123,10.265530786660797
118.58089540304746,110.55876858530013,1.0461847172749652,0.044108178004620226,0.1676266381184294,3.065079329076287
76.40984286219955,108.25455306591923,0.6900264517818122,0.013147894900398882,0.2904820200298509,32.12298638729151
66.04532331619876,81.32193097941357,0.2970584672640768,0.003452316625825913,0.17610499759120654,15.284981421259674
89.85661631687552,95.70918386634487,0.9270242472235376,0.04644715733296448,0.47423169818518796,17.869644986864643
76.90543239542862,99.71402600329387,0.7069780062589947,0.031443637910329385,0.3856501238805813,24.993738387900375
136.53653455572083,95.37879917098499,0.6754962726924923,0.0037132270166062246,0.42602003996996685,3.0882175318545793
114.56299080717928,102.38397186963626,0.9810539460989575,0.09396173976737758,0.4175463273106116,9.121319971670506
84.53445257970338,92.25069535091637,1.523210803508074,0.05440498708513904,0.16556203758961924,8.928838579054325
125.89968063841934,103.06426961175809,1.3729406117679357,0.022724362248266596,0.28099365318338476,5.292936356342121
108.0294305079437,81.77246012686645,1.0233267212773025,0.00019319215609818753,0.4003581978630034,5.509046795835294
63.297227731318564,91.97217764649847,1.2748617786956449,0.06581688537949311,0.471108662938694,30.931838119351372
77.38000027887036,95.20530179618515,0.7666538822806443,0.010572078812059394,0.2036005935608031,18.343926472354905
80.62806657227821,111.01507175274904,1.977989649038293,0.05971059186835481,0.4324320492983772,35.31305451132796
133.27392075477752,116.77762390449706,0.778695445870846,0.023388055770421613,0.42799367679441,10.823384535883196
111.18769589548492,106.15777590204837,1.1351246947808014,0.018937956879278683,0.12683602085921042,2.982223162119793
75.08465795602795,86.38840228532455,1.508966444490379,0.07181487078647865,0.49910408993261557,21.31207209827652
127.7742828401967,94.30827777110976,0.8248615019441033,0.01027340852539287,0.45229689419174623,5.7543965504682
91.06919252126002,110.44014835553884,0.3466151604803347,0.0071044350201279974,0.42115016397847305,22.28348593098431
139.3075460981953,86.45137849901033,1.2566549755768233,0.07267673526173728,0.2538196839004676,0.268279675268427
104.28078145279001,113.7973029501165,0.32490603216381586,0.06958623312498712,0.38339296075363305,13.693824683762365
60.98915489678041,119.83621792899436,1.9517838688756473,0.015695673594599082,0.36200758815767564,59.21518610518515
92.28459939334289,97.85440660775417,1.735391501914346,0.043080557648168386,0.4246270728502677,20.485607842647084
113.67758852345733,105.23405027107847,1.4863849062026342,0.0027774800526735757,0.3432973399269468,14.009068821386695
94.7191283732185,88.63266175892535,0.797311061729738,0.01968611543481066,0.3824079552455558,9.01761568335158
112.8007002570659,88.23080311678237,1.6637657953576481,0.02361058181398871,0.29033227755082736,4.782480563166026
67.49637944770664,86.29645016061541,0.6597672618859838,0.06524845016189433,0.15338922681406972,18.800070712908763
61.21600755884586,100.93478859891323,1.412066345601162,0.03575675367637739,0.36029590623753804,39.91236423833812
67.4777565820921,85.93062353406114,1.5404519314788414,0.05378352038524464,0.1405265501300107,18.452866951969042
111.04778008584734,82.95545398541171,0.8750916805216896,0.0018967628931831348,0.4594486812313402,6.014017839929315
77.76789626922451,85.33864939137929,0.9057335824705882,0.09947398679123481,0.4743841158313722,15.266629438050417
125.36642362970181,101.78050781374604,0.10261042152402752,0.00448343833584951,0.4517598359533068,0.5405641894147676
123.25943586032258,93.72041302495363,0.989516019670569,0.07814485184026639,0.3506280566672483,3.0962085161801163
70.29956573562033,106.43689154593878,1.4621967741146897,0.0011587371402848935,0.35184612277396754,39.17595449056515
64.6459808625752,95.59276801268658,1.761390615336228,0.0980077915607851,0.2488757122072212,30.946787150111376
113.4365623295567,99.1020569663902,0.8673761330841556,0.05612110111531379,0.4717450798109637,10.410689576820202
115.96169836099871,107.35796843719916,1.3435689058014777,0.07032187405057073,0.3158434408026185,8.788907301291216
130.97863818006203,105.5711928941173,0.2815388369814628,0.09254017781787743,0.14115852253000868,0.001439060649791584
87.98530179428603,118.82318083935198,1.1448751986955628,0.0957501373592324,0.3260997511740277,30.878273766650477
62.13620541264065,103.65752821557275,0.3150569524690805,0.020039255879250453,0.49619247353660045,41.575664212327474
120.4294002642734,83.62939018329124,0.6081399509479175,0.010562188759627689,0.15203511560102356,0.002648310371200683
107.82794663268334,85.72440191197474,1.7503248880421938,0.02523691932870178,0.13538930509589064,0.4864358660622973
136.32928218102592,114.09259869424228,1.1716754243901375,0.06184226003015042,0.28561787063643973,4.651091181763053
84.30729814646946,98.25971538980508,0.553235689758211,0.08884574810620079,0.12408990958565208,13.952417243335617
60.783526943464715,85.1385433620019,0.11638532078859838,0.054397141231664725,0.17667304464045497,24.355016418537183
64.5030617909319,97.88364361072908,1.9545952482313291,0.013422056248234216,0.23596117210517242,33.63752994986782
130.77346869243456,105.53811791158425,1.8154811575589402,0.06594711532904117,0.162889375315441,0.7978166022982035
88.298759335409,86.05537474163702,0.7390859903765582,0.09916434987301594,0.2848284738245809,5.264115463867077
65.94311917877717,105.7949575920056,1.610657774482413,0.010365059930237975,0.4753172736445477,44.85047124213288
62.29728079131962,84.44396757127123,0.9227005291727344,0.0651942168274438,0.2347555260106328,22.146686779951608
111.11302077273248,100.60475041396585,0.9362531272405499,0.043778043053692955,0.4188362088709404,10.661097709045967
88.83071877125118,89.19287640497039,1.2420466011346343,0.05484971854793789,0.19284450857984436,5.606094691091041
119.37006091010227,108.66489724706321,0.9538835774167356,0.07095180839674085,0.1131413393297192,0.4754570736050169
108.62752268035473,92.35808585564908,1.639954341463639,0.03584457720032691,0.29337600454035095,6.486325970790806
78.4865314322964,85.72902229746174,0.9322490575886491,0.09737519313256654,0.22286407162663063,8.4524673324409
108.65623557315374,110.48374451898475,0.8138020462579408,0.015155405658415222,0.11384256497525316,4.856025525611422
91.59009292967531,114.83301354559434,1.0846989117165833,0.006428754774884094,0.2947912964207387,26.96624770391691
113.69435917905354,109.7125322403246,1.346394464328687,0.0820656285624629,0.3494839688578476,11.603799433508811
79.6814912245436,106.3610674202574,1.593195509560927,0.09268898466287238,0.16916028916060533,26.679576195713793
84.23444204187723,94.3078667573814,0.9251816586190723,0.06614582461867613,0.1888046604281434,10.591576676581171
73.5031396831711,80.90401912813758,1.3164661237055857,0.0752705655362136,0.4962055921357983,17.61711080440237
70.70475639359613,92.04092338223762,1.5389883509682425,0.07859069931326722,0.47646574355010995,26.467855756180462
